0.670947543 16.6242953 -0.00996465715 
2.27539848 17.259154 0.145908115 
4.37054871 46.6280389 0.0874181553 
4.42714637 17.1071661 0.0901081725 
1.71530087 15.0496295 0.196134662 
3.59004101 15.1950942 0.130317 
4.38392162 44.0897292 0.0885450292 
1.50074019 21.6692381 0.160341179 
1.50179511 16.4206233 0.160311733 
1.81275267 15.444348 0.196110484 
4.46624683 41.6566574 0.0838171825 
5.00704553 17.8561947 0.102668615 
4.40169123 28.4944541 0.0851783268 
1.91193766 17.3812798 0.185922358 
1.28451657 17.0932968 0.18348761 
1.62958824 15.4219528 0.157104334 
1.74953721 15.5088646 0.154862764 
4.92042115 15.1885248 0.100065934 
4.26236154 17.867258 0.122749561 
3.81374803 38.0887122 0.127868794 
0.847250071 19.3905 0.018509067 
0.370387 17.7672 -0.0569781 
0.7786 20.6215 0.0074331 
0.392378 17.5735 -0.0537161 
0.32925 17.8987 -0.0629527 
0.273965 17.737 -0.0706706 
0.296006 17.7008 -0.067641 
0.222744 17.6593 -0.0774303 
0.182141 17.609 -0.0824644 
8.24762 15.162 0.0526349 
0.0168174 17.018 -0.0988234 
0.0364576 17.1031 -0.0973149 
6.47561 15.1011 0.0730166 
1.59257 15.0439 0.194368 
3.89954 15.0768 0.12692 
7.36117 15.7465 0.0697634 
8.17829 15.0175 0.0646836 
0.339898 15.6541 -0.0614234 
0.749955 15.3204 0.00280241 
0.210342 16.0219 -0.0790009 
0.310469 15.7344 -0.0656181 
8.06565 25.3444 0.0660872 
0.012049 16.7183 -0.0991681 
0.074267 16.4161 -0.0940375 
0.00824257 16.8558 -0.099437 
0.0256043 16.6238 -0.0981659 
0.0109004 16.7615 -0.0992498 
0.0131434 16.9023 -0.0990898 
4.90429 37.6681 0.0996785 
0.0200483 16.6575 -0.0985849 
0.0597581 16.3787 -0.0953503 
0.00380483 16.8596 -0.0997435 
0.00635014 16.8059 -0.0995687 
0.00428155 16.8785 -0.0997109 
0.00623863 16.939 -0.0995764 
0.0216105 17.1081 -0.0984683 
0.00185915 16.9469 -0.0998754 
0.128899 16.1234 -0.0885428 
0.111809 16.1583 -0.0903496 
0.0966085 16.2283 -0.0918912 
0.773869 19.3062 0.00666846 
0.144133 16.0501 -0.0868704 
0.000482093 16.9729 -0.0999678 
0.00109191 16.9425 -0.099927 
0.000815575 16.9937 -0.0999455 
1.55108 15.04 0.125983 
0.00147609 17.0277 -0.0999012 
0.166081 16.0084 -0.0843649 
0.115624 16.1543 -0.0899528 
0.0825928 16.2642 -0.0932549 
0.126441 16.1147 -0.0888073 
0.10718 16.1854 -0.0908257 
0.00320118 17.0626 -0.0997845 
0.00252483 16.9051 -0.0998304 
0.00140639 16.9374 -0.0999058 
0.00643919 16.829 -0.0995625 
0.00658298 17.1151 -0.0995525 
0.000634511 16.9821 -0.0999576 
0.000205813 17.0176 -0.0999863 
8.24702 21.1627 0.0526363 
0.000348918 17.0055 -0.0999767 
0.00228067 16.9255 -0.0998469 
0.000618653 16.9669 -0.0999587 
0.00158239 16.9196 -0.099894 
0.00620202 16.8734 -0.0995789 
0.000534937 17.0313 -0.0999643 
0.00836932 17.1572 -0.0994282 
0.361059 15.6438 -0.0583482 
0.300919 15.7361 -0.0669568 
0.845522 15.2431 0.0182308 
0.778159 15.2318 0.00736183 
0.285059 15.7697 -0.069154 
4.33525 15.0059 0.121861 
1.90334 15.0317 0.182286 
4.92425 15.0047 0.079674 
5.05467 15.0042 0.106591 
1.25436 15.0142 0.171079 
0.0016922 16.9144 -0.0998866 
0.00921059 17.1059 -0.0993692 
0.0102901 17.1864 -0.0992931 
