0.175427387 0.96464624 
0.996704897 0.294067303 
0.991364247 0.99882864 
0.235242548 0.9980813 
0.997400454 0.941514725 
0.998050344 0.32764786 
0.996656087 0.186374551 
0.999322473 0.791775044 
0.99998782 0.846170789 
0.647417873 0.993962596 
0.999294821 0.450974024 
0.727854825 0.743081616 
0.335863475 0.85357682 
0.76290643 0.999960728 
0.554229921 0.999761586 
0.799385673 0.999906645 
0.999486959 0.841893659 
0.958019445 0.980754107 
0.949905405 0.997791604 
0.674965556 0.847405035 
0.466207634 0.952371848 
0.989186 0.0168102 
0.985811 0.00581262 
0.98912 0.0239299 
0.986599 0.0130836 
0.987566 0.0114567 
0.988753 0.0179161 
0.993894 0.115119 
0.980238 0.00295461 
0.984271 0.00289646 
0.991549 0.0992433 
0.98653 0.0186217 
0.988845 0.0404341 
0.976128 0.00456619 
0.976484 0.00459612 
0.97095 0.0174703 
0.969105 0.0182552 
0.873755 0.284804 
0.883388 0.248233 
0.851896 0.339426 
0.838643 0.374617 
0.829112 0.400829 
0.14619 0.937861 
0.405232 0.83812 
0.382261 0.842445 
0.54563 0.799862 
0.761211 0.744795 
0.348855 0.946471 
0.593981 0.993164 
0.127205 0.931412 
0.345715 0.856886 
0.265429 0.880469 
0.188842 0.96214 
0.0766371 0.98335 
0.0167271 0.989041 
0.0949771 0.95592 
0.189675 0.943941 
0.0176794 0.971075 
0.0168966 0.972799 
0.0480626 0.967668 
0.0676912 0.970591 
0.0449833 0.960092 
0.000243689 0.981621 
0.00216515 0.981462 
0.00104066 0.98333 
0.000498736 0.98323 
9.41676e-05 0.9812 
0.0394736 0.965585 
0.00405945 0.977264 
0.0239627 0.989869 
0.0431632 0.966528 
0.0101713 0.973954 
0.186109 0.909597 
0.0881798 0.973464 
0.173757 0.915696 
0.246488 0.884893 
0.268787 0.875091 
0.452321 0.793293 
0.398303 0.831458 
0.385867 0.835109 
0.401143 0.827946 
0.408654 0.823482 
0.585536 0.734898 
0.608416 0.700119 
0.614943 0.721287 
0.588766 0.727532 
0.584451 0.733276 
0.837817 0.487102 
0.776939 0.462172 
0.762121 0.480228 
0.753102 0.490938 
0.742331 0.504292 
0.930035 0.131488 
0.956769 0.344011 
0.858554 0.314606 
0.934434 0.124191 
0.832598 0.390234 
0.972456 0.17034 
0.979085 0.18388 
0.898095 0.214438 
