0.999490256 0.784799415 
0.54858502 0.999584316 
0.988813727 0.93378458 
0.153040728 0.967997936 
0.998097037 0.999537501 
0.999994289 0.8865053 
0.996004297 0.994426921 
0.995081253 0.13132376 
0.955034131 0.948370905 
0.7506413 0.494235727 
0.985832231 0.987277944 
0.998876039 0.859782032 
0.966113687 0.527449764 
0.933316458 0.997934396 
0.478647304 0.997780069 
0.929931774 0.128189008 
0.870831652 0.999603191 
0.914031341 0.996420683 
0.269212479 0.994506142 
0.917606576 0.97566986 
0.969277159 0.842622951 
0.977505 0.00337053 
0.979141 0.0633322 
0.960334 0.0407258 
0.984683 0.00195383 
0.989244 0.0363181 
0.976426 0.0146169 
0.950971 0.0794536 
0.942551 0.0915218 
0.991984 0.0380211 
0.937297 0.11059 
0.934875 0.113906 
0.881976 0.273657 
0.897892 0.224108 
0.868457 0.320994 
0.851651 0.344751 
0.853443 0.333858 
0.73431 0.513984 
0.684348 0.577965 
0.702459 0.554355 
0.683118 0.578712 
0.724567 0.527763 
0.490872 0.770647 
0.343848 0.860379 
0.493497 0.777865 
0.512036 0.75161 
0.5275 0.738445 
0.117392 0.937034 
0.288135 0.875548 
0.311971 0.875616 
0.347748 0.853207 
0.0139436 0.986998 
0.070111 0.954062 
0.0420344 0.963641 
0.0744936 0.976911 
0.187829 0.981581 
0.102634 0.939108 
0.029707 0.971814 
0.0527375 0.956024 
0.0218935 0.969208 
0.0940583 0.942044 
0.0797627 0.970834 
7.10496e-05 0.981137 
0.000832848 0.979462 
0.00252376 0.984489 
0.00129855 0.981575 
0.000478772 0.982241 
0.0818011 0.945894 
0.070424 0.950727 
0.0607571 0.972924 
0.0260903 0.965913 
0.0128888 0.971527 
0.193254 0.909394 
0.187503 0.917995 
0.177824 0.913996 
0.176704 0.916894 
0.167233 0.922578 
0.355927 0.845822 
0.359651 0.842294 
0.368611 0.837378 
0.555214 0.999764 
0.374901 0.833962 
0.537681 0.728781 
0.545511 0.72074 
0.548087 0.716873 
0.552335 0.712846 
0.557744 0.707981 
0.697136 0.560818 
0.701431 0.55562 
0.6947 0.563727 
0.696304 0.561885 
0.702233 0.554735 
0.952268 0.286494 
0.976687 0.332162 
0.838333 0.36838 
0.94895 0.132654 
0.833677 0.370212 
0.961865 0.18068 
0.924807 0.144507 
0.918503 0.184882 
0.905421 0.200941 
0.968909 0.050599 
0.96614 0.0382331 
0.964838 0.0378396 
0.982485 0.134057 
0.9587 0.0585012 
0.964588 0.0630477 
0.981755 0.000501137 
0.981465 7.4865e-05 
0.987502 0.0106919 
0.979738 0.00101541 
0.981768 0.000380742 
0.973184 0.0123736 
0.94946 0.0714916 
0.973773 0.012822 
0.946499 0.0839692 
0.962744 0.0543772 
0.963382 0.039749 
0.941 0.116942 
0.970619 0.0352862 
0.948512 0.0922271 
0.979115 0.00424981 
0.870805 0.281978 
0.935957 0.170128 
0.909494 0.248366 
0.901317 0.206341 
0.880816 0.299135 
0.762565 0.480263 
0.704778 0.551952 
0.704373 0.552875 
0.690658 0.568721 
0.709934 0.545575 
0.51913 0.73489 
0.560261 0.705424 
0.503098 0.74395 
0.435409 0.7876 
0.515807 0.738011 
0.220204 0.895007 
0.308334 0.859526 
0.275838 0.877201 
0.33283 0.848562 
0.312834 0.862716 
0.104041 0.948367 
0.0767914 0.947653 
0.117106 0.951427 
0.133652 0.927811 
0.0443497 0.963198 
0.0149601 0.971272 
0.0117443 0.97222 
0.0136404 0.971265 
0.0091076 0.973646 
0.0131687 0.971444 
0.000653309 0.980155 
0.00135167 0.981314 
0.00016772 0.980774 
0.000292773 0.980713 
0.000728085 0.979627 
0.0277512 0.965817 
0.0128676 0.971611 
0.0345297 0.964422 
0.0158845 0.970372 
0.0156581 0.971502 
0.13776 0.926889 
0.101449 0.940692 
0.121579 0.933256 
0.0940619 0.942467 
0.13815 0.932643 
0.28894 0.870556 
0.352222 0.839541 
0.281355 0.871153 
0.279592 0.882277 
0.348937 0.842535 
0.544594 0.714067 
0.964656 1 
0.543914 0.715883 
0.522801 0.729662 
0.537304 0.719994 
0.69183 0.567185 
0.690155 0.569524 
0.695399 0.562909 
0.704155 0.552298 
0.690239 0.569069 
0.893757 0.225121 
0.868086 0.299941 
0.900422 0.206723 
0.884498 0.245561 
0.962356 0.0961326 
0.930523 0.143788 
0.953569 0.0620884 
0.935333 0.12208 
0.940912 0.124234 
0.931742 0.146942 
0.984358 0.0135227 
0.98912 0.0241582 
0.968676 0.0196263 
0.976214 0.00747023 
0.975336 0.00772101 
0.982546 0.000206691 
0.982934 0.00154083 
0.985949 0.0066779 
0.98749 0.00865116 
0.981375 0.000265864 
0.965648 0.0286713 
0.966572 0.0252391 
0.971329 0.0170566 
0.976612 0.00500476 
0.979515 0.0144814 
