0.390847192 0.87680452 
0.999991227 0.873556784 
0.210835881 0.920668503 
0.998909504 0.347248764 
0.87805813 0.990180284 
0.675080958 0.99990215 
0.993320796 0.473951 
0.999961971 0.796075518 
0.0447178146 0.992427922 
0.845560937 0.999139453 
0.998933781 0.640465179 
0.983277259 0.00444101441 
0.818838749 0.61356557 
0.809764705 0.999978778 
0.99337409 0.982923113 
0.12259672 0.995838249 
0.965686041 0.790027539 
0.997233396 0.987733273 
0.983897853 0.998481604 
0.762142896 0.985467553 
0.601315367 0.725087089 
0.9887 0.0137853 
0.984464 0.0016696 
0.988456 0.0180904 
0.985187 0.00517604 
0.986019 0.00447028 
0.987214 0.00975861 
0.991402 0.0506379 
0.986856 0.0240181 
0.991723 0.0725106 
0.989603 0.0386436 
0.989649 0.0254044 
0.974507 0.225962 
0.995828 0.226055 
0.974607 0.0163556 
0.989306 0.178919 
0.969272 0.0301237 
0.939909 0.606572 
0.840996 0.496371 
0.803971 0.601277 
0.790648 0.604756 
0.784573 0.60224 
0.56177 0.75649 
0.551275 0.743902 
0.525605 0.755167 
0.559004 0.742857 
0.569027 0.728013 
0.134887 0.94001 
0.414785 0.845311 
0.0857984 0.969525 
0.448621 0.810153 
0.392181 0.853644 
0.0396154 0.96079 
0.0460959 0.9689 
0.194945 0.955 
0.0310206 0.964702 
0.135574 0.978961 
0.0244512 0.982614 
0.00301257 0.983347 
0.0193779 0.989596 
0.00661957 0.975067 
0.0315223 0.972335 
6.63979e-05 0.982029 
0.00122445 0.983984 
0.00050347 0.980165 
0.00117109 0.979883 
0.000151524 0.982077 
0.0224524 0.967356 
0.0200131 0.969355 
0.0248215 0.979087 
0.0322671 0.973088 
0.0317618 0.977544 
0.0653658 0.95295 
0.105647 0.940519 
0.104212 0.956331 
0.0771008 0.952136 
0.221821 0.918575 
0.408264 0.846601 
0.435713 0.839357 
0.410646 0.84684 
0.416468 0.842189 
0.418583 0.84038 
0.686721 0.575178 
0.584988 0.720215 
0.571497 0.723779 
0.569438 0.722861 
0.581663 0.716618 
0.81316 0.432337 
0.723876 0.536257 
0.708653 0.552167 
0.763675 0.471929 
0.713515 0.546591 
0.88818 0.298748 
0.854776 0.319897 
0.841453 0.356118 
0.991567 0.439377 
0.903857 0.202137 
0.939189 0.108585 
0.975406 0.0458635 
0.939186 0.101871 
