0.624468365 0.708480907 
0.933608704 0.841948565 
0.773596419 0.908554634 
0.958552882 0.981835416 
0.926154152 0.191630622 
0.998874413 0.620547914 
0.96038813 0.997683698 
0.836114659 0.999981665 
0.790930764 0.513632094 
0.154996328 0.978976208 
0.991066365 0.985222004 
0.99897598 0.925475542 
0.992144886 0.976474946 
0.971064237 0.997976757 
0.956862918 0.935147046 
0.251831795 0.958187128 
0.989823575 0.890080074 
0.999428758 0.999619038 
0.999140885 0.997608338 
0.98034224 0.993759972 
0.987516093 0.608847304 
0.9557 0.128006 
0.9654 0.0756088 
0.981496 0.00609698 
0.985771 0.0698781 
0.97777 0.0235966 
0.971728 0.0262516 
0.943256 0.114532 
0.936347 0.16289 
0.991814 0.0372381 
0.953989 0.0974182 
0.931311 0.157589 
0.893493 0.234784 
0.872617 0.275345 
0.958125 0.135134 
0.859727 0.301238 
0.848559 0.324399 
0.70595 0.565809 
0.669866 0.600807 
0.721447 0.542625 
0.686689 0.596525 
0.715411 0.555591 
0.243014 0.978548 
0.416742 0.804965 
0.599755 0.719876 
0.608667 0.693723 
0.57151 0.756177 
0.213217 0.897849 
0.377606 0.831712 
0.139756 0.947188 
0.345642 0.861533 
0.318476 0.852987 
0.0578421 0.955508 
0.0584258 0.967361 
0.150832 0.92165 
0.142282 0.931072 
0.131619 0.961685 
0.0028782 0.979596 
0.032382 0.966952 
0.0569017 0.971082 
0.0769958 0.959674 
0.0190745 0.968732 
7.06544e-06 0.98151 
0.00216164 0.979451 
0.000986466 0.982245 
0.000786302 0.983502 
0.000292972 0.982852 
0.0182083 0.971699 
0.0276323 0.972278 
0.0118459 0.97295 
0.0256628 0.97329 
0.0410207 0.969593 
0.142622 0.976251 
0.183624 0.909691 
0.173656 0.914058 
0.113363 0.959857 
0.163878 0.919502 
0.386946 0.827672 
0.4011 0.816296 
0.815123 0.999939 
0.375062 0.827567 
0.39785 0.818442 
0.592816 0.723074 
0.575678 0.731162 
0.566491 0.73539 
0.571674 0.734875 
0.578425 0.729346 
0.705123 0.565374 
0.781794 0.444033 
0.709689 0.559055 
1 0.964665 
0.705768 0.565289 
0.85756 0.32359 
0.880248 0.263761 
0.823616 0.378348 
0.836345 0.359204 
0.839523 0.344667 
0.914006 0.171878 
0.913911 0.178452 
0.899023 0.211148 
