0.99890025 0.836707287 
0.995869565 0.829499489 
0.976009738 0.894201712 
0.911393738 0.190641714 
0.939260284 0.484263488 
0.689421168 0.99932273 
0.986014062 0.956186916 
0.964833799 0.262077751 
0.959651358 0.976874866 
0.922071726 0.999397894 
0.977944726 0.806689919 
0.984440465 0.66384866 
0.107499985 0.994602702 
0.999834947 0.789699529 
0.850647468 0.999982193 
0.997730427 0.998065252 
0.038692992 0.961153015 
0.999984977 0.830751291 
0.587308277 0.999823039 
0.732644436 0.999950441 
0.983479268 0.0149171046 
0.980923 0.000474264 
0.969756 0.0166527 
0.977375 0.0125441 
0.975269 0.00632994 
0.964505 0.0384764 
0.991576 0.0396106 
0.939728 0.14461 
0.906934 0.224792 
0.935565 0.117448 
0.960661 0.170722 
0.892573 0.267095 
0.860888 0.374125 
0.845243 0.37978 
0.83709 0.378188 
0.850673 0.356062 
0.813018 0.42864 
0.752848 0.499631 
0.712323 0.545482 
0.689913 0.570611 
0.711683 0.544082 
0.694061 0.568714 
0.577902 0.682839 
0.435649 0.797139 
0.520191 0.734759 
0.556626 0.701989 
0.560931 0.699279 
0.271194 0.890122 
0.164292 0.951795 
0.331523 0.845673 
0.376267 0.824536 
0.350879 0.841143 
0.0475517 0.970148 
0.13436 0.928039 
0.0740385 0.956632 
0.192987 0.976354 
0.0722693 0.950707 
0.0124311 0.985744 
0.0567548 0.9644 
0.0367776 0.972629 
0.0922763 0.990367 
0.00713185 0.974635 
6.63465e-06 0.981813 
0.00250848 0.984688 
0.00122014 0.98096 
0.000847417 0.98169 
0.000184745 0.980668 
0.0324254 0.965913 
0.0214947 0.9723 
0.0127686 0.971901 
0.0218476 0.968548 
0.0364599 0.964061 
0.158832 0.928763 
0.108571 0.948574 
0.206195 0.912988 
0.323456 0.986704 
0.0982734 0.94105 
0.120202 0.989874 
0.374049 0.825153 
0.368872 0.828743 
0.382132 0.821367 
0.384962 0.820041 
0.569968 0.691977 
0.55392 0.70455 
0.562419 0.697677 
0.547029 0.709389 
0.554106 0.704225 
0.703214 0.556152 
0.701155 0.558556 
0.698993 0.560889 
0.699984 0.559778 
0.894246 0.319416 
0.961002 0.146706 
0.834233 0.39141 
0.848632 0.34581 
0.835487 0.385432 
0.932974 0.139202 
0.950412 0.071525 
0.9359 0.111053 
0.964744 0.0472736 
0.953838 0.0820457 
0.941151 0.0964359 
0.954152 0.0728327 
0.975663 0.0396024 
0.954428 0.0589409 
0.985782 0.0067893 
0.949898 0.0928466 
0.989612 0.0453024 
0.982765 0.000448433 
0.983475 0.000916614 
0.98146 0.000241662 
0.982846 0.000970637 
0.975324 0.00659373 
0.952131 0.0641329 
0.947977 0.07584 
0.975511 0.00946307 
0.97783 0.0863189 
0.912699 0.224727 
0.965635 0.0297684 
0.956805 0.0509855 
